"target","output","question"
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the bathroom. Question","Where is the milk? "
"hallway","(1) Answer: It is in the kitchen. </context>  Question: Where is the cat","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the stag? Answer: In the hallway. Question","Where is the milk? "
"kitchen","(Answer: In the bathroom.) Question: What is the name of the town? (Answer:","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","(from ""The Battle of Bull Run"" by Edward Everett) Answer: Daniel picked up the milk","Where is the milk? "
"garden","Answer: In the bathroom. When he had a mind to add to his harem he seems","Where is the football? "
"hallway","(1 point) Answer: The apple is in the kitchen. Question: Where is the football?","Where is the apple? "
"kitchen","Answer: Mary left the football. Question: Where is the apple? Answer: John left the apple","Where is the football? "
"hallway","(Read aloud) Answer: In the hallway. Question: Where is the football? (Read aloud","Where is the milk? "
"hallway","Sandra went to the garden. Sandra went to the kitchen. Sandra went to the hallway. Sandra went","Where is the football? "
"bedroom","(Context is from the play ""The Irish"" by John Philpot Curran)  Answer: The","Where is the milk? "
"bathroom","Answer: In the kitchen. Mary moved to the kitchen. Captain Flint called the names of the","Where is the football? "
"hallway","(http://www.geogamez.com/)  Answer: Where is the milk? (http","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: The apple is on the table. Where is the milk? Answer: The milk is in","Where is the apple? "
"hallway","Answer: In the hallway. Mary moved to the hallway. John moved to the hallway. Daniel moved","Where is the milk? "
"kitchen","Answer: In the stream with all its load.  Question: Where is the football? Answer: In","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","(1 Corinthians 10:4)","Where is the milk? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bathroom","(See also, ""The apple of discord"" in the Bible, Genesis 3:1-","Where is the apple? "
"hallway","Answer: In the hallway.","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: What did the boys do? Answer: They played snap the","Where is the football? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
