"target","output","question"
"kitchen","Answer: In the garden. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Where is Sandra?","Where is Sandra? "
"office","Answer: He is in the next room. Question: Where is the next room? Answer: It","Where is Daniel? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","(John 1:1)  Answer: John is in the bedroom.  Question: Where is Mary","Where is John? "
"bedroom","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: She is in the office. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"bathroom","(The answer is in the next chapter.)  CHAPTER 3.  The next morning, when the family","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"bedroom","(She is in the bedroom.) Answer: She is in the bedroom. Question: Where is the","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","(1 point)  Answer: Mary is in the hallway.  Question: Where is Fred? (1","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the grandmother? Answer: In the hallway. Question","Where is Sandra? "
"garden","(Answer: In the garden.) Question: Where is Misery? (Answer: In the hay","Where is John? "
"bedroom","(1 point)  Answer: Mary is in the kitchen.  Question: What is the name of the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"office","(John is in the bathroom.)  Answer: John is in the bathroom.  Question: Where is Sandra","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is he doing? Answer: He is washing his hands","Where is John? "
"bathroom","(a) In the lion's den (b) In the lion's den (c) In","Where is Daniel? "
"bedroom","(p. 1) </context>  Question: Where is John? (p. 1","Where is John? "
"bedroom","(Daniel 3:1-5)  Answer: Daniel was in the king's house, and","Where is Daniel? "
"hallway","Answer: Sandra moved to the hallway. Question: Where is Sandra? Answer: Sandra moved to the","Where is Sandra? "
"garden","( 1 answer )","Where is Sandra? "
