"target","output","question"
"bathroom","""Where is Mary?"" ""Where is Mary?"" ""Where is Mary?"" ""Where is Mary?""","Where is Mary? "
"kitchen","In the office of the young and bonny bride Question: Where is Sandra? In the office","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"kitchen","Answer: In the case of the Rocket, or the Rocket case, or the Rocket case,","Where is John? "
"bedroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: The answer is, ""Where is John?"" The answer is, ""Where is John?""","Where is John? "
"garden","Mary is in the office of the Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Mary? "
"bathroom","""Where is Sandra?"" ""Where is Sandra?"" ""Where is Sandra?"" ""Where is Sandra?""","Where is Sandra? "
"kitchen","Answer: Mary is a woman's name. It is a proper name for a woman, in","Where is Mary? "
"bedroom","Answer: He is in the well-defended citadel. [Illustration]  Question: Where is","Where is John? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","In the bathroom. [327] In the bathroom. [328] In the bathroom. [329","Where is Mary? "
"bathroom","""I must entreat you to come with me,"" said I. ""Are you not assuming a","Where is Sandra? "
"bathroom","Answer: She is in the database. She is in the database. She is in the database.","Where is Sandra? "
"hallway","Answer: Mary is in the garden. Mary is in the garden. Mary is in the garden.","Where is Mary? "
"kitchen","Answer: In the middle of nowhere. Question: Where is Sandra? Answer: In the middle of","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","* * * A child was got at and removed nine hours after the accident, being unin","Where is John? "
"hallway","Where is Daniel? Where is the light? Where is the darkness? Where is the light? Where","Where is Sandra? "
"bedroom","Answer: Mary is a 1.5.1.1.1.1.1.","Where is Mary? "
"bedroom","""I am not John, but I am John."" ""I am not John, but I am","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","""I'm not sure where Mary is,"" said Mary. ""I'm not sure where Mary is","Where is Mary? "
"bedroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"office","Where is Mary? Where is Fred? Where is Bill? Where is Bob? Where is Mary?","Where is Sandra? "
"office","In the kitchen, she is in the bathroom, and she is in the bedroom, and she is","Where is Sandra? "
"garden","Answer: She is in the middle of nowhere. Question: Where is Mary? Answer: She is","Where is Sandra? "
"garden","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","Mary is in the office of the old man, and she is still in the habit of keeping","Where is Mary? "
"office","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Mary? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"garden","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"kitchen","She is in the office of the Hatfield, and she is very well favoured, and a very","Where is Sandra? "
"kitchen","She's in the kitchen. She's in the kitchen. She's in the kitchen. She's","Where is Sandra? "
"garden","Where is Mary? Where is Jane? Where is Mary? Where is Mary? Where is Mary?","Where is John? "
"garden","In the bathroom.  Answer: Where is Sandra? In the bathroom.  Question: Where is Sandra?","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Mary is in the kitchen. Mary is in the bathroom. Mary is in the bedroom. Mary is","Where is Mary? "
"kitchen","Answer: Where is she? Answer: Where is she? Answer: Where is she? Answer:","Where is Sandra? "
