"target","output","question"
"garden","Answer: In the bedroom. Question: What is the difference between a man and a woman?","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the garden.  Question: Where is the milk? Answer: In the garden.  Question","Where is the milk? "
"kitchen","Answer: In the bathroom.  </context>  </context>  </context>  </context>  </context","Where is the football? "
"bedroom","Answer: In the bedroom.  Question: Where is the apple? Answer: In the bedroom.  Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the house. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the football? Answer: In the attic.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Mary moved to the kitchen. Captain Flint reached the entrance of the cave","Where is the football? "
"hallway","Answer: In the hallway.  </section>  <section>  <question>Where is the milk?</question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen.  Question: Where is the milk? Answer: In the office.  Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn.","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the office. Question: Where is the apple? Answer: In the garden.","Where is the milk? "
"office","What is the significance of the apple?  Answer: The apple is the symbol of the Garden of Eden","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: What is the name of the boy's mother? Answer:","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
