"target","output","question"
"bathroom","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Mary? "
"bedroom","(Sandra is the name of the girl who disappeared in the first chapter.)  Answer:","Where is Sandra? "
"kitchen","Answer: In the carriage. Question: Where is the carriage? Answer: In the procession. Question","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Coningsby? Answer: In the Rue","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"office","What is he doing?  Answer: He is in the office, and is writing a letter to his","Where is Daniel? "
"office","Answer: In the office.  Question: Where is Sandra? Answer: In the bedroom.  Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Sandra went to the bedroom. Sandra went to the bathroom. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","I have not seen her for a long time. I suppose she is in the kitchen.","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is digging. Question","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: He is in the cave. Question: What is the name of the cave? Answer:","Where is John? "
"office","Answer: In the house of the old woman. Question: How did she get there? Answer:","Where is Mary? "
"hallway","Answer: In the hallway. On the question: Where is John? Answer: In the hallway.","Where is John? "
"garden","Answer: In the garden. Question: What is she doing? Answer: Travelling to the garden","Where is Sandra? "
