"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the garden.  </question>  </chapter>  </book>  </poetry>  </","Where is the football? "
"office","Answer: In the apple barrel. Question: Where is the apple barrel? Answer: In the apple","Where is the apple? "
"office","Sandra went to the bathroom. Sandra went to the kitchen. Sandra went to the garden. Sandra went","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Who has the football? Answer: The one","Where is the football? "
"kitchen","Answer: In the pail. Question: Where is the pail? Answer: In the","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the milk? "
"hallway","(Answer: In the hallway.)  Question: What is the football? (Answer: A football.)","Where is the football? "
"bedroom","Answer: In the refrigerator. Sandra got the apple there. Sandra picked up the football there. Sandra","Where is the milk? "
"kitchen","Where is the apple? Where is the milk? Where is the water? Where is the trail?","Where is the football? "
"office","Answer: In the kitchen. Sandra travelled to the kitchen. Sandra took the football there. Sandra took","Where is the football? "
"office","Answer: In the hands of the players. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Where is the apple? Where is the fire? Where is the church? Where is the hallway?","Where is the milk? "
"bedroom","Answer: In the hands of John Wilmersley. Question: What is the name of the","Where is the football? "
"office","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
