"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Where is the milk? Where is the pan-yards?  Answer: The football is in the kitchen","Where is the football? "
"hallway","Answer: In the orchard.  Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"hallway","Where is the apple? Where is the bedroom? Where is the kitchen? Where is the priest?","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the apple? "
"hallway","Answer: In the hallway.  </question>  </section>  </section>  </section>  </section","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"office","Answer: In the kitchen.  Question: What is the name of the man for whom the whole force","Where is the football? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the hall. Question: Where is the hall? Answer: In the house. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the tree? Answer: On the road. Question","Where is the football? "
"kitchen","Answer: In the bathroom.  </questionanswer>  </context>  </section>  </section>  </","Where is the apple? "
