"target","output","question"
"Jeff","Answer: Jeff. Question: Who went back to the hallway? Answer: Mary. Question: Who","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who received the apple? Answer: Jeff. Question: Who received","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: A kiss. Question:","What did Mary give to Bill? "
"Jeff","Answer: Jeff.  Question: Who passed the apple to Jeff? Answer: Mary.  Question: Who","Who received the apple? "
"Mary","Answer: Mary gave the milk to Fred. Fred passed the milk to Mary. Mary gave the milk","Who gave the milk? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Mary. Question: Who handed the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: The milk. Question:","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  </questionanswer>  </section>  </section>  </section>  </section>","Who gave the football to Mary? "
"Fred","Answer: Fred.","Who received the apple? "
"Fred","Answer: Fred.  Question: Who went to the bathroom? Answer: Bill.  Question: Who went","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred do with the apple? Answer: He ate it","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who picked up","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who went to","Who received the milk? "
"Jeff","Answer: Jeff. The html version of this etext attempts to reproduce the layout of the printed","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The Rev. Jeff.  Question: What was the name of the minister? Answer: The","Who received the milk? "
"Fred","Answer: Fred.  Question: Who gave the football? Answer: Mary.  Question: Who took the","Who received the football? "
"Mary","Answer: Mary. Question: What did she do with it? Answer: Put it down. Question","Who received the milk? "
"Mary","Answer: Mary. Question: What was the doctor's excuse for leaving? Answer: He had to","Who received the football? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Bill","Answer: The cow. Question: What did Mary do with the apple? Answer: She ate it","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
