"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the office. Question: Where is Maurice? Answer: In the garden","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is wrong with Ruby? Answer: She is not","Where is Daniel? "
"garden","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is picking flowers.  Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Sandra doing? Answer: She is journeying.","Where is Sandra? "
"office","Answer: She is in the ball-room. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What did he do? Answer: He went to the kitchen","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: Where is Sandra? Answer: In the office.  Question:","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? What is he feeling? What is he seeing","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is he doing? Answer: He is washing his hands","Where is Daniel? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the hallway. Question","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: Writing the history of","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is John? "
"bedroom","Answer: In the bedchamber. Question: What is Daniel? Answer: A man.","Where is Daniel? "
"office","What is he doing?  Answer: John is in the office. He is working.  Question: What","Where is John? "
