"target","output","question"
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",", e,, e,,,,,,,,,,,,,,,","Who gave the milk? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",", and, in the,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"football",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who gave the football? "
