"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden","e, e, e, e, e, e, e, e, e, e,","Where is Sandra? "
