"target","output","question"
"bedroom","""What, and how, and, and, and, and, and, and, and,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom","""What is the football?"" ""What is the football?"" ""What is the football?"" ""What","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden","and what,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and, and, and, and, and, and, and, and, and, and","Where is the milk? "
"garden",", ""the,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","“What, then,, “What, then,, “What, then,, “What","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and, and, and, and, and, and, and, and, and, and","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", 1, 2, 3, 4, 5, 6,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom","What, and,,,,,,,,,,,,,,,,,","Where is the football? "
"garden","""I, ""I, ""I, ""I, ""I, ""I, ""I","Where is the milk? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office","""I'll tell ye, ye, ye, ye, ye, ye, ye, ye,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom","and,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
