"target","output","question"
"kitchen","Answer: In the tomb. Question: Where is John? Answer: In the tomb. Question:","Where is John? "
"bathroom","Answer: Sandra is in the kitchen, making the pudding. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is Harry? Answer: In the lion's","Where is Daniel? "
"hallway","Answer: Mary is in the mountains. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the Temple of Jupiter Stator? Answer: In","Where is John? "
"bedroom","Answer: She is in McGrawville, Cortland County, New York Central College, at McG","Where is Mary? "
"office","Answer: Sandra is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary's husband? Answer: He is","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: She is in Paris, and will be in London shortly. Question: Where is","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. Question: Where is Jimmy? Answer: Jimmy is in the","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is Joseph? Answer: He is in the","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Corinna? Answer: She is","Where is Daniel? "
"office","Answer: He is in Paris, and is writing proclamations of republicanism to invade the","Where is John? "
"bathroom","Answer: He is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: John is in Paducah, Kentucky, calling himself Cole Conway, in","Where is John? "
"bedroom","Answer: Daniel travelled to the bedroom. [8]  Question: Where is Daniel? Answer: Daniel","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Question: Where is the orphanage? Answer: The orphan","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
