"target","output","question"
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the football team. Question: Who did Mary give the football","Who did Mary give the football to? "
"apple","Answer: A piece of apple. Mary went back to the kitchen. The 42 and","What did Fred give to Mary? "
"Bill","Answer: To the young gentlemen and the two ladies. Question: Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who is Mary? Answer: Mary. Question: Who gave the milk","Who gave the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"milk","Answer: A bottle of milk. Question: What did Fred give to Mary? Answer: A bottle","What did Mary give to Fred? "
"Mary","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk to Jeff? Answer: Fred. Question: Who","Who received the milk? "
"apple","Answer: A glass of sack. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Witan. Question: Who gave the football? Answer","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to Jeff. Question: Who did Bill give the apple to? Answer","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football. Question","What did Mary give to Fred? "
"milk","Answer: A pair of stockings, a pair of shoes, a pair of gloves, a pair of","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Bill give the apple to? Answer: Fred. Question","Who did Bill give the apple to? "
"Mary","Answer: The cows. Question: Who did Bill give the milk to? Answer: The cows.","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
