"target","output","question"
"kitchen","Answer: In the bathroom. Sandra moved to the kitchen. 'The Greeks,' he says, '","Where is Sandra? "
"office","Answer: In the snow. Question: Where is John? Answer: In the snow. Question:","Where is John? "
"bedroom","Answer: He is in the meridian. Question: Where is John? Answer: He is","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Daniel is in the cellar. Question: Where is Daniel? Answer: Daniel is in","Where is Daniel? "
"bedroom","Answer: She is in the circus tent. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: Sandra is in the garden at </context>  Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Sandra is. Question: Where is Sandra? Answer: Sandra is. Question: Where is","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Catherwaight? Answer: In the","Where is John? "
"kitchen","Answer: Sandra is in the library. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the Ambassador's Palace. Question: Where is Sandra? Answer: Sandra is","Where is Sandra? "
"garden","Answer: John is in the kitchen. Question: Where is Gertrude? Answer: Gertr","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. Question: Where is John's bust?","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Pietje? Answer: He is in","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the office. Question:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: Daniel is in the land of Ash Wednesday.  Question: Where is Daniel? Answer: Daniel","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
