"target","output","question"
"kitchen","Answer: Mary is in the kitchen. Question: Where is Henry the Eighth? Answer: Henry","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Sandra is in the garden, picking flowers. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen, making the coffee. Question: Where is Mary? Answer","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: Daniel is in the lion’s den. Question: Where is Daniel? Answer: Daniel is","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra moved to the garden. Do you think, Pierre, that I should not kill?","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"kitchen","Answer: Daniel is dead. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: John is in the apiary. Question: Where is John? Answer: John is","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: John is dead. Question: Where is Rose? Answer: Rose is dead. Question:","Where is John? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: Daniel is in the land of Nod. Question: Where is Daniel? Answer: Daniel","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
