"target","output","question"
"Jeff","Answer: The cat.  Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"apple","Answer: A pair of socks. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: The miller. Question: Who kicked it? Answer: The miller. Question:","Who received the football? "
"milk","Answer: A pair of socks. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Burk. Question: Who ate it? Answer: Burk. Question: Who ate the apple","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A pair of stockings. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: A kiss.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Fred","Answer: Mary.  Question: Who gave the football to Mary? Answer: Mary.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the statue of the goddess Minerva, who, in","Who received the apple? "
"Fred","Answer: Fred. Freude. Question: Who gave the apple? Answer: Bill.","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the meat? Answer: The children. Question:","Who received the milk? "
"Mary","Answer: Mary. Question: Who threw the fresh cartridge into the rifle? Answer: Frank. Question","Who gave the football to Fred? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The milkman.  Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"Jeff","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"Fred","Answer: Mary.  Question: Who gave it? Answer: Frank.  Question: Who caught it?","Who received the football? "
"Mary","Answer: The baby.  Question: Who received the bread? Answer: The baby.  Question: Who","Who received the milk? "
"Mary","Answer: The Indians. Question: Who received the football? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: The apple was given by the apothecary, who, as he said,","Who gave the apple? "
"milk","Answer: A pair of stockings, and a pair of shoes. Question: What did Bill give","What did Mary give to Bill? "
"Bill","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
