"target","output","question"
"kitchen","Answer: He is in the garden.  Question: Where is Lazaro? Answer: He is in","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In the cell. Question: Why isn't he out? Answer: Because Gus","Where is Daniel? "
"hallway","Answer: She is in the hospital. Question: How long will she remain there? Answer:","Where is Mary? "
"bedroom","Answer: He is in the kitchen.  Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: She is in the kitchen.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the stable. Question: Where is John? Answer: In the stable. Question:","Where is Mary? "
"bedroom","Answer: Sandra is a town in the Transvaal, South Africa, situated about 100","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, baking bread. Question: What is she baking? Answer:","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: He is in the country. Question: Where is the country? Answer: It is","Where is John? "
"bedroom","Answer: She is gone to Colombo. Question: What is the news from Colombo?","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"bathroom","Answer: He is in the woods, hunting. Question: Where is the cabin? Answer: It","Where is John? "
"bathroom","Answer: He is in the candy-pull.  Question: What is the candy-pull? Answer","Where is Daniel? "
"bedroom","Answer: He is gone. Question: Where is he gone? Answer: He is gone. Question","Where is John? "
"bedroom","Answer: He is in the barnyard, eating woodchucks. Question: Where is Mary","Where is Daniel? "
"hallway","Answer: She is in the kitchen, making sandwiches. Question: Where is Jimmy?","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer: She","Where is Sandra? "
