"target","output","question"
"milk","Answer: A pair of boots.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary. Question: Who did Mary give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: A kiss. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Answer: Mary.  Question: Who did Mary give the football to? Answer: Mary.  Question:","Who did Mary give the football to? "
"milk","Answer: A pair of gloves. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The cows.  Question: Who owned the cows? Answer: Major Phillips.  Question: Who","Who gave the milk? "
"apple","Answer: A pair of socks. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A piece of bread and butter.  Question: What is the difference between the peacock and","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who bought it? Answer: The boys bought it.","Who gave the apple? "
"Fred","Answer: The cat.  </context>  Question: Who received the milk? Answer: The cat.","Who received the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The ball was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: The cat. Question: Who did Bill give the milk to? Answer: The cat","Who did Bill give the milk to? "
"Jeff","Answer: The cook. Question: Who did Bill give the apple to? Answer: The cook.","Who did Bill give the apple to? "
"apple","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question","Who did Jeff give the football to? "
"Bill","Answer: The cow. Question: Who did Fred give the milk to? Answer: The cow","Who did Fred give the milk to? "
"football","Answer: A pair of slippers. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"milk","Answer: A novel. --_New York Herald._  THE LEADING AMERICAN NOVELISTS.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author's mother, who, however, refused to give","Who gave the apple? "
"Fred","Answer: The cat.  Question: Who did Bill give the apple to? Answer: The cat.","Who did Bill give the apple to? "
"Mary","Answer: The begum's cook. Question: Who did Bill give the milk to? Answer:","Who did Bill give the milk to? "
"Fred","Answer: Jose. Question: Who gave the baseball? Answer: Jose. Question: Who","Who gave the football? "
