"target","output","question"
"bathroom","Answer: In the barn. Question: Why? Answer: Because she likes to sleep in the","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen, making a cake. Question: Where is Henry? Answer","Where is Sandra? "
"hallway","Answer: She is in the parlor, reading. Question: What is she reading? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the country. Question: Where is Sandra? Answer: In the country. Question","Where is Sandra? "
"office","Answer: She is in the drawing-room, and, I suppose, will be glad to","Where is Mary? "
"kitchen","Answer: She is in the kitchen, making the coffee. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: He is in the brig, and the pirates have him. Question: How did he","Where is Daniel? "
"office","Answer: He is in the village. Question: Where  is Daniel? Answer: He is in","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: In the Broletto of Como. Question: Where is the Broletto of Como","Where is Sandra? "
"bedroom","Answer: In the kitchen, eating a piece of pudding. Question: Where is the","Where is Daniel? "
"bathroom","Answer: In the _London Magazine_ for September, 1755, p. 376","Where is Sandra? "
"garden","Answer: She is in the kitchen, making the coffee. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"hallway","Answer: He is in the kitchen, making coffee. Question: Where is Cota? Answer:","Where is John? "
"bathroom","Answer: In the library, reading the newspaper. Question: What is the newspaper?","Where is John? "
"office","Answer: She is in the garden, playing with the children. Question: Where is Mary?","Where is Mary? "
"hallway","Answer: In the garden, playing with the children. Question: Where is John? Answer:","Where is John? "
"garden","Answer: She is in the High Street, and will be back in the evening. Question:","Where is Sandra? "
