"target","output","question"
"Jeff","Answer: Fred gave the football to the football. Question: Who did Fred give the football","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the guests, who drank it out of the same vessels","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A pair of slippers. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Mary","Answer: The referee.  Question: Who received the football? Answer: The referee.  Question: Who","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: The corporal.  Question: Who received the apple? Answer: The corporal.  Question","Who received the apple? "
"Fred","Answer: The apple to Mary. Question: Who gave the apple to Mary? Answer: The apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who wrote the preface? Answer: Schummel.  Question:","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring.","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his mother. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The football received the architect.  Question: Who received the football? Answer: The","Who received the football? "
"apple","Answer: A pair of slippers. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. _Saturday._--Appropriation Bill read third time","Who gave the football to Jeff? "
"milk","Answer: A pair of slippers. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Bill","Answer: To Christian. Question: Who did Fred give the apple to? Answer: To Christian.","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"Bill","Answer: The apple gave itself. Question: Who gave the potato? Answer: The potato","Who gave the apple? "
"Mary","Answer: The dog.  Question: Who did Jeff give the apple to? Answer: The dog.","Who did Jeff give the apple to? "
"Mary","Answer: The cow.  Question: Who gave the eggs? Answer: The hen.  Question: Who","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
