"target","output","question"
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the apple? "
"hallway","office","Where is the apple? "
"kitchen","bathroom","Where is the milk? "
"garden","bedroom","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"garden","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"garden","bathroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"office","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","bathroom","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","kitchen","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"hallway","bathroom","Where is the apple? "
"hallway","bathroom","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"garden","bathroom","Where is the football? "
"hallway","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"hallway","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the apple? "
"office","bathroom","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"hallway","kitchen","Where is the football? "
"garden","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the apple? "
"kitchen","bedroom","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"hallway","bathroom","Where is the apple? "
"garden","bedroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"kitchen","bathroom","Where is the apple? "
"bathroom","bathroom","Where is the apple? "
"garden","bathroom","Where is the football? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bathroom","bathroom","Where is the apple? "
"garden","bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"office","bathroom","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","bathroom","Where is the apple? "
"kitchen","hallway","Where is the football? "
"office","office","Where is the football? "
"kitchen","bathroom","Where is the apple? "
"office","bathroom","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","bathroom","Where is the apple? "
