"target","output","question"
"Bill","(1) Bill (2) Mary (3) Jeff (4) Anderson  Answer: (","Who did Mary give the milk to? "
"apple","(1 point)  Answer: The apple.  Question: What did Jeff give to Mary? (1","What did Mary give to Jeff? "
"Fred","(answer: Adam) Question: Who gave the apple to Eve? (answer: Adam) Question","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who went to the office? Answer: Jeff. Question: Who journey","Who did Mary give the milk to? "
"apple","(a) the apple (b) the apple to Bill (c) the apple to Bill (","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Fred. Question: Who was the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Angeline or Mary?","Who gave the milk to Bill? "
"football","Answer: The apple.","What did Bill give to Mary? "
"Bill","(Bill, Jeff, or Angeline)  Answer: Mary gave the apple to Bill.  Question:","Who did Mary give the apple to? "
"Mary","Answer: Mary. Question: Who got the milk? Answer: Fred. Question: Who got the","Who gave the football? "
"apple","(49) The statute of 25 Edward the Third, c. 2, sec.","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A smile. Question","What did Bill give to Mary? "
"milk","(1 point)  Answer: milk  Question: What did Jeff give to Fred? (1 point","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who journeyed to the office? Answer: Jeff. Question: Who","Who received the football? "
"Jeff","(a) Jeff (b) Bill (c) Mary (d) Langloi  Answer:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff.","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple? "
"apple","What was the subject of unending speculation? What was the subject of unending speculation? What was","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took the apple? Answer: Bill. Question: Who took the","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","A. Bill B. Fred C. Ganymede D. Mary  Question: Who went to","Who gave the milk to Mary? "
"Fred","(A) Fred (B) Jeff (C) Mary (D) Jennie  Answer:","Who did Bill give the milk to? "
"Bill","Bill or Mary?  Answer: Bill.  </context>  </context>  </context>  </context>","Who did Jeff give the apple to? "
"Fred","Answer: Mary handed the milk to Fred. Mary handed the milk to Fred. Mary handed the milk","Who gave the milk? "
