"target","output","question"
"milk","What did Jeff do with the milk? What did Pierce's do with the milk? What did Jeff","What did Mary give to Fred? "
"apple","What did Jeff give to Fred? What did Jeff give to Pauline? What did Pauline give","What did Fred give to Bill? "
"Jeff","Jeff? Bill? Fred?","Who did Mary give the football to? "
"apple","(Answer: The apple)  </context>  <text type=""pagebreak"">  </text>  <","What did Fred give to Mary? "
"Bill","Bill.","Who did Mary give the football to? "
"milk","(1 point)  Answer: The milk  Question: What did Jeff do? (1 point)","What did Bill give to Mary? "
"Mary","Answer: Mary.","Who gave the apple to Bill? "
"Mary","Jeff took the milk there. Answer: Jeff gave the milk. Jeff took the milk there. Jeff","Who gave the milk? "
"apple","(1 point)  A. a blanket B. a gun C. a shirt D","What did Fred give to Bill? "
"milk","Answer: The milk. Question: What did Fred give to Mary? Answer: The milk. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who was the ""auld Duke James""? Answer: James I of","Who gave the apple? "
"Fred","(1 point)  Answer: Fred  Question: Who carried the milk? (1 point)  Answer","Who received the milk? "
"apple","(1 point)  Answer: The apple  Question: What did Mary give to Fred? (1","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Jeff. Question: Who travelled to","Who gave the football? "
"Jeff","A. Jeff B. Robert C. Lester D. Mary  Answer: A  Question: What","Who did Bill give the milk to? "
"Jeff","(1 answer) Question: Who did Fred give the apple to? (1 answer) Question:","Who did Bill give the apple to? "
"apple","A. An apple B. A pear C. A peach D. A plum  Answer: A","What did Mary give to Fred? "
"Bill","(1 point)  Answer: Bill  Question: Who did Jeff give the apple to? (1","Who did Jeff give the football to? "
"Bill","(a) Bill (b) Jeff (c) Mary (d) Bill and Jeff  Answer","Who did Fred give the milk to? "
"football","(Answer: The football)  Question: What did Jeff do? (Answer: He travelled to the","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill do? What did Jeff do? What did Mary","What did Mary give to Fred? "
"Fred","Answer: Fred. Question: Who was the girl? Answer: The gardener's daughter. Question","Who gave the apple? "
"Fred","(1) Mary (2) Jeff (3) Fred (4) Tristram  Answer","Who did Bill give the apple to? "
"Mary","Mary.","Who did Bill give the milk to? "
"Fred","(1 point) Answer: Fred Question: Who went back to the bathroom? (1 point","Who gave the football? "
