"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"office","(Answer: In the office.)  Question: What is the name of the millionaire’s yacht? (","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is Cyril's plan? Answer: To make the police","Where is Sandra? "
"kitchen","(1 point)  Question: What is the name of the man who is interested in Mellicent","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","(A) In the mountains (B) In the desert (C) In the forest (D","Where is Daniel? "
"garden","Answer: In the hallway.","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","What is she doing? What is the condition of the army? What is the condition of the enemy","Where is Sandra? "
"office","Answer: She is in the office. Question: What is Bludgeonhead's opinion of being","Where is Mary? "
"bathroom","(1) in the kitchen (2) in the hallway (3) in the garden (4","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the church. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Daniel? "
"bedroom","What is she doing? What is the landlord doing? What is Sandra doing? What is John doing","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is eating","Where is John? "
"bathroom","A. In the bathroom. B. In the office. C. In the bedroom. D.","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is Ruby doing? Answer: She is crying. Question","Where is Daniel? "
"garden","Answer: He is in the house of the armourer. Question: What is he doing? Answer","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"office","(A) In the office. (B) In the bedroom. (C) In the kitchen","Where is John? "
