"target","output","question"
"bathroom","Answer: She is in the cabin. Question: Where is the cabin? Answer: It is","Where is Mary? "
"bedroom","Answer: In the ""Café de la Paix,"" in the </context>  Question","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"kitchen","Answer: In the heart of the Masonic Lodge. Question: What is the Masonic Lodge?","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Mary? "
"office","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake. Question","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is cleaning knives and forks.","Where is Sandra? "
"bedroom","What is she doing? What is she thinking about?  Answer: Mary is in the kitchen. She","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"office","Answer: In the house. Question: Where is John? Answer: In the house. Question:","Where is John? "
"hallway","I can't find her anywhere. I've looked in every room, and she's not in","Where is Sandra? "
"bedroom","Answer: In the field. Question: Where is Daniel? Answer: In the field. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","I haven't seen her for a long time.  Answer: She is in the kitchen, I think","Where is Sandra? "
"bedroom","Answer: In the temple of death. Question: What is he doing? Answer: He is","Where is John? "
"hallway","Answer: In the cave. Question: How did she get there? Answer: She was fishing.","Where is Mary? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: Making a cake. Question","Where is John? "
"bathroom","Where is John? Where is John?  Answer: He is in the book of Revelation, chapter","Where is John? "
"office","Answer: In the garden. Question: What is Mary doing? Answer: She is talking to","Where is Mary? "
"hallway","Answer: In the wilderness. Question: What was he doing? Answer: Preaching. Question","Where is John? "
"garden","I have not been able to find it.  [i99] Chardin, ""Voyage en","Where is Sandra? "
