"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Fred? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book.","What did Fred give to Bill? "
"Jeff","(1) Charles. (2) The servant. (3) The boy. (","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary a ring. Mary gave Fred a ring","What did Fred give to Mary? "
"Bill","Answer: To the man who was the most deserving. Question: Who was the most deserving?","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the doctor? What did the doctor","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the author of the book, who was a friend","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What did Jeff do with the milk? Answer: He took it to","Who gave the milk? "
"apple","Answer: $1,000. Question: What did Bill give to Fred? Answer: $","What did Fred give to Bill? "
"milk","What did Fred do with it?  Answer: She gave him the milk. He drank it.  Question","What did Mary give to Fred? "
"Mary","Who was the man who gave the apple? Who was the man who gave the apple? Who was","Who gave the apple? "
"Fred","Answer: The cat. Question: Who received the cream? Answer: The cat. Question:","Who received the milk? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who kicked it? Answer: The man","Who gave the football? "
"Jeff","Answer: Jeff. Question: What did the landlord do? Answer: He rubbed his hands. Question","Who did Bill give the milk to? "
"Jeff","Answer: The apple was given to the man who was not the man who was not the man","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff do? Answer: He travelled to the hallway.","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the boy. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Why did he do it?  Answer: He gave it to Jennie. He did it because he","Who did Fred give the milk to? "
"football","What did Fred give to Mary?  Answer: Mary gave Fred a kiss, and Fred gave Mary a","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Fred","Answer: The serpent. Question: Who gave the apple to the serpent? Answer: The","Who gave the apple? "
"Fred","Answer: The baby. Question: Who did Bill give the apple to? Answer: The baby.","Who did Bill give the apple to? "
"Mary","(1) Answer: The baby. (2) Question: What did Bill do with the milk","Who did Bill give the milk to? "
"Fred","What was the name of the girl who gave it? What was the name of the boy who received","Who gave the football? "
