"target","output","question"
"kitchen","Answer: In the church. Question: Where is the church? Answer: In the town.","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Mary? "
"bedroom","Answer: He is in the cave. Question: What is he doing? Answer: He is sleeping","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer:","Where is Mary? "
"office","(I think she's in the house, but I'm not sure.)  </question>  knows","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"kitchen","I have not seen her for a long time.  MRS. MONTGOMERY: She","Where is Sandra? "
"bathroom","Answer: She's in the kitchen. She's been in the kitchen since she was a little","Where is Sandra? "
"bedroom","(Mary is the daughter of the Blaisdells)  Answer: She is in the kitchen.","Where is Mary? "
"bedroom","Answer: In the sand. Question: Where is Sandra? Answer: In the sand.","Where is Sandra? "
"bedroom","Answer: In the house. Question: Where is Sandra? Answer: In the house.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is she doing? Answer: She is going to","Where is Mary? "
"bedroom","Where is the man who was with her? Where is the man who was with her? Where","Where is Sandra? "
"garden","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is John? "
"bedroom","Answer: In the Soudan. Question: What is the Soudan? Answer:","Where is Mary? "
"kitchen","What is he doing?  Answer: Daniel is in the kitchen. He is preparing to go to the","Where is Daniel? "
"office","Answer: He is in the wilderness. Question: Where is the Holy Ghost? Answer: He is","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the name of the paper? Answer: The","Where is Daniel? "
"hallway","Answer: In the county of Hertford, in the parish of St. Albans","Where is Sandra? "
"garden","I can't find her anywhere.  </context> <text> The Federals were driven back in","Where is Sandra? "
