"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Where is the honey? Where is the ointment? Where is the oil? Where is the wine","Where is the milk? "
"bedroom","Answer: In the refrigerator. Sandra picked up the football there. Mary grabbed the milk there. Mary","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the apple? "
"garden","Answer: In the churn. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the boat. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is the apple? "
"garden","The </context>  Question: Where is the football? The </context>  Question: Where","Where is the football? "
"bathroom","Answer: In the tankard. Question: Where is the sugar? Answer: In the ginger","Where is the milk? "
"garden","Answer: In the goal.  </note>  </note>  </note>  </note>  </note","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hall. Question: Where is the football? Answer: In the hall.","Where is the football? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","I have a feeling that it is in the refrigerator, but I can't find it","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
