"target","output","question"
"kitchen","Answer: In the library. Question: What is she doing? Answer: Reading. Question: What","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","(Sandra is a character in the book.)  Answer: Sandra is a character in the book.","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Where is the eye? Where is the money?  Answer: Mary is in the eye, and the","Where is Mary? "
"garden","Answer: In the sea. Question: Where is the sun? Answer: In the sky.","Where is Mary? "
"garden","Answer: In the convent of the Benedictines. Question: What is the name of","Where is Sandra? "
"kitchen","I have not seen her for a long time.  Answer: She is in the kitchen, preparing dinner","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"kitchen","(Sandra is the name of the girl in the story.)  Answer: Sandra is in the car","Where is Sandra? "
"office","I can't find her anywhere. I've looked in the kitchen, the dining-room,","Where is Sandra? "
"bedroom","(Sandra is a character in the book.)  Answer: Sandra is a character in the book.","Where is Sandra? "
"garden","Where is Mary? Where is Sandra? Where is Daniel?  Answer: John is in the garden,","Where is John? "
"hallway","Answer: In the cabin. Question: Where is John? Answer: In the cabin. Question","Where is John? "
"kitchen","I can't find her. I'm sure she's here somewhere.  Answer: She's in the","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she","Where is Sandra? "
"bathroom","Answer: In the parish of Kilmartin, in the county of Argyll. The","Where is Sandra? "
"office","I have not seen him for a long time. I have been very ill, and have not","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Richard? Answer: In the grave. Question","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the raccoon? Answer: He is","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","I have not seen her for a long time.  Answer: She is in the kitchen, I think","Where is Sandra? "
"kitchen","What is he doing? What is he thinking about?  Answer: Daniel is in the kitchen. He","Where is Daniel? "
"bedroom","I can't find him.  I'm sure he was here a moment ago.  Answer:","Where is John? "
