"target","output","question"
"bedroom","_At the hospital. _ _In the hospital. _ _In the hospital. _ _In","Where is Sandra? "
"bathroom","""The girl is in the kitchen, and the man is in the kitchen, and the girl is","Where is Mary? "
"hallway","The answer is that she is in the room, but she is not in the room. The","Where is Sandra? "
"office","The text is in the same place as the one in the text above. The text is in","Where is Sandra? "
"kitchen","The answer is the same as the answer to the question where is the sun, and that","Where is Sandra? "
"office","The answer is that he is in the cave, and the boat is not in sight. The","Where is Daniel? "
"office","""I'm not sure, but I think he's in the kitchen."" ""I'm","Where is John? "
"bedroom","What is the name of his uncle? What is the name of his uncle's estate? What is","Where is Daniel? "
"garden","The answer is that she is in the     house, but the question is not the same as","Where is Sandra? "
"hallway","""Where is my mother? I can't see her. I can't see her, I can","Where is Mary? "
"bathroom","The answer is that he is in the room, but he is not in the room. The","Where is John? "
"hallway","""The man who is not a member of the family of the horse, the horse is not a","Where is John? "
