"target","output","question"
"office","The ship is in the harbour, but John is not on board. Where is he? The ship","Where is John? "
"bathroom","What is the name of the man who is with her? What is the name of the woman who","Where is Sandra? "
"bedroom","--The city of the Sultan of Morocco, and the capital of the province of the same name","Where is Mary? "
"garden","(a) In the kitchen (b) In the garden (c) In the garden and kitchen","Where is Sandra? "
"garden","The man who is in the stable, and who is the man who is in the stable?","Where is John? "
"office","Am I the only one who is not a member of the group? Am I the only one who","Where is Sandra? "
"garden","[Footnote 50: The author here seems to mean, that the light and shadow of","Where is John? "
"kitchen","The answer is that she is in the cave, but she is not the only one. The other","Where is Sandra? "
"bathroom","""I'm not sure, but I think she's in the blue room."" ""I'm","Where is Sandra? "
"office","(A) In the middle of the road. (B) On the road. (C","Where is John? "
"bathroom","1. The man who is the hero of the story is a man who is a hero.","Where is Daniel? "
"kitchen","The answer is, “The man who is not a member of the family, is not a member","Where is Daniel? "
