"target","output","question"
"bathroom","The girl who was a servant in the castle, but was a servant in the castle, but was","Where is Sandra? "
"hallway","Where is the priest? Where is the priest's sister? Where is the priest's sister's husband","Where is Mary? "
"bedroom","""I have seen the cattle, but I have not seen the sun, and I have","Where is Mary? "
"bathroom","""The man who is not a member of the family--I mean, the man who is not","Where is Mary? "
"bathroom","The man is a stranger to me. He is a stranger to me. He is","Where is Sandra? "
"bedroom","""The colonies of the country are scarcely more than a cipher in the","Where is Sandra? "
"hallway","What is the name of the city in which she is? What is the name of the city in","Where is Mary? "
"garden","--Ver. 6. The word 'thou' is not in the Latin word,","Where is John? "
"kitchen","The Bible  The Bible  The Bible  The Bible  The Bible  The Bible  The Bible","Where is Daniel? "
"bathroom","What is his occupation? What is the name of the village? What is the name of the castle","Where is John? "
"bedroom","What is his condition? What is the state of his mind? What","Where is John? "
"hallway","""I'm not sure,"" said Alfred, and he looked at the clock. ""I'm not","Where is Sandra? "
