"target","output","question"
"kitchen","""I'm not sure, but I think she's in the Everglades."" ""I'm","Where is Mary? "
"office","The King of Israel, the son of Elimelech and Naomi, who was the first of the","Where is Daniel? "
"kitchen","What is her occupation? What is her occupation? What is her occupation?","Where is Sandra? "
"bedroom","What is the name of the man who is in the hospital? What is the name of the man","Where is Daniel? "
"garden","""I'm afraid you've assumed too much, Sir. I have no right to interfere with","Where is Sandra? "
"office","""The man who was with me, who was with me, who was with me, who was","Where is Mary? "
"hallway","""The young man, who was now in the midst of the crowd, was not the one","Where is Daniel? "
"bedroom","Where is the virgin mother of the Son of God? Where is the virgin mother of the virgin mother","Where is Mary? "
"office","The answer is that he is in the cage, and that he is a prisoner. The","Where is Daniel? "
"bathroom","The author is probably referring to the dear old lady who was the original owner of the Dean","Where is Sandra? "
"hallway","The Bible  The Bible  The Bible  The Bible  The Bible  The Bible  The Bible","Where is Daniel? "
"office","The answer is that he is in the latter part of the second paragraph. The reason for","Where is John? "
"office","""The latter was a man of a strong temper, and had been the head of the","Where is John? "
