"target","output","question"
"kitchen","""I have seen the lions, and the tigers, and the bears--I have","Where is John? "
"office","The Society of the Royal Horse Show has been calling for him for the last half","Where is Daniel? "
"bedroom","""The lions of the world--the beasts of the world--are not","Where is John? "
"office","""The latter was the letter from Eleanore Leavenworth, and I cho","Where is Sandra? "
"kitchen","The answer is that she is in the first line of the second context, but the first line","Where is Sandra? "
"bedroom","(A) In the garden. (B) In the garden, 17  Question: Where","Where is Mary? "
"bedroom","The girl who was in the middle of the bridge when the lightning struck?  Question: What is the","Where is Sandra? "
"bedroom","(A) In the garden (B) In the garden (C) In the garden (D","Where is Sandra? "
"bedroom","""The Lady of the Lake"" is a poem by Sir Walter Scott. ""The Lady of the","Where is Mary? "
"office","I have seen him in the same place       where I have seen him before, and I have","Where is John? "
"bathroom","(A) In the garden; (B) In the kitchen; (C) In the garden","Where is Daniel? "
"bedroom","[83] Answer: He is at home, and is a good-looking fellow, but he is","Where is Daniel? "
"garden","""I'm in ther'."" ""I'm in ther'."" ""I'm in ther'","Where is Sandra? "
