"target","output","question"
"kitchen","Answer: He is in the tomb. Question: Where is the tomb? Answer: It is in","Where is John? "
"bathroom","Answer: Sandra is in the kitchen, making a cake. Question: What is the cake for?","Where is Sandra? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the woods. He","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? What is he looking at? What is he","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","What is the significance of her name? What is the significance of the name ""Sandra"" in","Where is Sandra? "
"bathroom","What is she doing? What is her attitude toward the war? What is her attitude toward her father","Where is Mary? "
"kitchen","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","What is she doing? What is she wearing? What is she saying? What is she thinking?","Where is Mary? "
"bedroom","What is the name of the man who is in the bathroom? What is the name of the man","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"hallway","What is she doing?  Answer: Mary is in the hallway. She is bringing the officer and Jimmy","Where is Mary? "
"bedroom","Answer: She is in the house of the Goddess. Question: What is the name of the Goddess","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he afraid of","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the house of the Lord. Question: Where is the Lord? Answer:","Where is John? "
"bathroom","Answer: In the wilderness of Judaea. Question: What is the name of the place? Answer","Where is John? "
"bathroom","What is he doing? What is he thinking about? What is the name of the man who is","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is pumping water into the boiler","Where is John? "
"bedroom","Answer: In the bedchamber. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"hallway","1,145.3.7 Answer: In the hallway. 1,145.","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
