"target","output","question"
"Jeff","Answer: He gave it to Dan. Question: What did Dan do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: What was the subject of ""Het Pantser""? Answer: Militar","Who received the milk? "
"Jeff","Answer: Fred's mother. Question: Who gave the milk to Fred's mother? Answer: Fred","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","What was the name of the man who gave it to him? What was the name of the woman","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question: Who","Who received the apple? "
"Fred","Who did Mary give the apple to? Who was the ""we"" that would not go home till","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who was the butler? Answer: Jeff. Question: Who was","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Dan? What did Dan give to Mary","What did Fred give to Mary? "
"Fred","Answer: The girl. Question: Who gave the apple to the girl? Answer: The boy.","Who gave the apple to Bill? "
"Mary","Answer: Fred. Question: Who was the other spirit? Answer: Beccaria. Question:","Who received the football? "
"apple","What did Bill give to Fred? What did Bill give to Tracy? What did Tracy give to Bill","What did Fred give to Bill? "
"Bill","Answer: Bill.","Who gave the football to Fred? "
"Fred","What did he do with it?","Who gave the football to Jeff? "
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the priest. He gave it to the priest because he was","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question: Who","Who gave the milk? "
"Bill","What did Bill think? What did he resolve? What did he do? What did he see in","Who gave the apple? "
"Mary","Answer: To Margaret Louise. Question: What did Jeff do when he saw Margaret Louise? Answer:","Who did Jeff give the apple to? "
"Mary","(p. 15)  Answer: The milk was given by the Lord Jesus Christ, who is","Who gave the milk? "
"milk","What did Margit give to the Clergyman? What did the Clergyman give to Marg","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
