"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the stable. Question","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. ""","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the shelf","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the well? Answer: In the field.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the sugar? Answer: In the apple. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the basket. Question: What is the name of the boy? Answer: Toto","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the bedroom. Question: What is the milk? Answer: Milk. Question: What","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the pool. Question: Where is the pool? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the hands of the Inquisitors. Question: Where is the ball? Answer:","Where is the football? "
"kitchen","Answer: In the lunch basket. Question: What is the lunch basket? Answer: A basket of","Where is the apple? "
