"target","output","question"
"kitchen","Answer: She is in the Tower. Question: Why is she there? Answer: Because she is","Where is Mary? "
"garden","What is her relationship to the other characters in the story? What is her relationship to the reader?","Where is Mary? "
"office","What is he doing? What is the character of the growth? What does he do? What does","Where is Daniel? "
"bathroom","(1 answer)  Question: What is the name of the town where the author and her family are","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","What is he doing? What is the heather? Answer: John is in the bedroom. He","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the Bible","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: She is in the back seat of the boat. Question: What is the name of the","Where is Sandra? "
"office","What is her relationship to the narrator? What is her relationship to the narrator's father? What is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her hands","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: What is he doing? Answer: He is picking","Where is Daniel? "
"kitchen","Answer: In the kitchen.","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? Answer: He is in the woods. He","Where is Daniel? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the yard. Question","Where is John? "
"bathroom","(from: ""The Story of the Other Wise Man"" by Henry Van Dyke) Answer:","Where is Sandra? "
"office","(Sandra is the maid who was freed by Stephen.)  Answer: She is in the kitchen,","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: In the woods. Question: What is he doing? Answer: He is hunting. Question","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: In the mountains. Question: What is the name of the man who leads the party?","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is Tom? Answer: He is in the","Where is John? "
