"target","output","question"
"bathroom","What is she doing? What is her attitude toward Peter? What is her attitude toward the Zou","Where is Mary? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is Mary? "
"bathroom","What is she doing?  Answer: Mary is in the bathroom.  Question: What is Ruby’s reaction","Where is Mary? "
"kitchen","What is the name of the river which flows through it? What is the name of the river which","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Sandra journeyed to the kitchen. For </context>  Question:","Where is Mary? "
"office","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"office","Answer: In the hospital. Question: What is she doing? Answer: She is doing her duty","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen. She is making tea.  Question:","Where is Sandra? "
"bedroom","Answer: She is in heaven. Question: How did she get there? Answer: She was carried","Where is Mary? "
"office","Answer: In the lion's den. Question: What is the name of the lion? Answer:","Where is Daniel? "
"office","]  [ILLUSTRATION: THE FIRST TO FALL  COPYRIGHT, 1911, PAT","Where is Daniel? "
"office","Answer: In the lion's cage. Question: How did he get there? Answer: He was","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is watching","Where is Sandra? "
"garden","(Sandra is a town in the province of Brindisi, in the region of Apulia","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is eating a pudding","Where is John? "
"hallway","What is she doing? What is her attitude toward Ruby? What is Ruby's attitude toward Mary?","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: A place in the temple","Where is John? "
"bathroom","What is he doing?  Answer: John is in the kitchen. He is making a salad.  Question","Where is John? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"hallway","Answer: In the bosom of Abraham. Question: Where is Paul? Answer: In the bos","Where is John? "
"garden","What is she doing? What is she like? What is Dan's opinion of her? What is","Where is Sandra? "
