"target","output","question"
"Bill","(1 point) Answer: The baby. Question: What did Mary do with the milk? (","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her mother, Elizabeth, who was the daughter of Sir","Who gave the apple to Mary? "
"Bill","(1 point) Answer: The milk was given to the sick man. Question: What did Mary","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Jimmie give to Carl? What did Carl give to","What did Fred give to Bill? "
"Mary","Answer: The milk was sold to the neighbors. Question: What was the name of the public house","Who received the milk? "
"football","Answer: A book. Question: What did Fred give to Jeff? Answer: A book. Question","What did Jeff give to Fred? "
"Mary","(1 answer)  Question: What was the name of the horse? (1 answer)  Question:","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","(1 point)  Question: What did Mary do with the apple? (1 point)  Question:","Who did Mary give the apple to? "
"Mary","Answer: The Indians. Question: What did they give it for? Answer: To play with.","Who gave the football? "
"apple","Answer: An apple. Question: What did Mary do? Answer: She went to the office.","What did Fred give to Bill? "
"apple","Answer: He gave her an apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","(1 point)  Answer: milk  Question: What did Jeff give to Fred? (1 point","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the man who was the most popular. Question: Who was the","Who received the football? "
"Jeff","Answer: Fred's mother, Mrs. Still, gave him the apple. Question: What did Fred","Who gave the apple to Fred? "
"Jeff","Answer: The boy. Question: Why? Answer: Because he was the best boy. Question:","Who received the apple? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil. Question","Who gave the apple? "
"apple","What did Bill give to Mary? What did they give to each other? What did they give to","What did Mary give to Bill? "
"Jeff","Answer: George Mason. Question: Who ate the apple? Answer: Bill. Question: Who wrote","Who gave the apple? "
"football","What did she give to him? What did they give to each other? What did they give to","What did Jeff give to Mary? "
"Bill","What was the name of the caterpillar that was the first to reach the nest? What was the","Who gave the milk to Mary? "
"Fred","(Fred) Answer: Bill gave the milk to Fred.  Question: What did the mother take the","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to the girl who was the maid of the house. He gave","Who did Jeff give the apple to? "
"Fred","(Mary, Fred, Chantel, or Heywood?)  Answer: Fred  Question: What","Who gave the milk? "
