"target","output","question"
"Bill","(1) John Chinaman, in a rickshaw, and wandering into the suburbs","Who did Mary give the milk to? "
"apple","(1) John Chinaman, in a rickshaw, and wandering to the hallway","What did Mary give to Jeff? "
"Fred","(1) John, in a rickshaw, and wandering to the office, and","Who gave the apple to Mary? "
"Bill","(1) John, in a rickshaw, and going to the office with his brother","Who did Mary give the milk to? "
"apple","(1) Fred, in a box, and Bill. “I don’t think much about","What did Fred give to Bill? "
"Mary","(1) K., in a box, and K. ""I don't even know that","Who received the milk? "
"football","(1) Jeff, in a box, and Fred. ""I did not remove the trace","What did Jeff give to Fred? "
"Mary","(1) Bill, in a box, and Bill. ""Small and old,"" as Charles","Who gave the milk to Bill? "
"football","(1) Bill, in a box, and Mary. ""Bill, in a box, and","What did Bill give to Mary? "
"Bill","(1) Mary, in a box, and perhaps no one was more surprised at his unexpected coming","Who did Mary give the apple to? "
"Mary","(1) A man, a woman, and a gentleman joined with the lady and erected a","Who gave the football? "
"apple","(1) Fred, in the Waltz Position. The gentleman takes the lady's right hand in","What did Fred give to Bill? "
"apple","(1) Bill, in the Waltz Position. The gentleman takes the lady's right hand in","What did Bill give to Mary? "
"milk","(1) Jeff, in the Waltz Position. The gentleman takes the lady's right hand,","What did Jeff give to Fred? "
"Mary","(1) Jeff, in the Waltz Position. The gentleman takes the lady's right hand.","Who received the football? "
"Jeff","(1) Jeff, in the Waltz Position. The movements of his fame spread beyond the town","Who gave the apple to Fred? "
"Jeff","(1) Jeff, in the Waltz Position. The great advantage of this system is, that","Who received the apple? "
"Jeff","(1) Jeff, in the Waltz Position. The great part of educational training is that which","Who gave the apple? "
"apple","(1) Mary, in the Waltz Position. The instinct of the Street was still strong in","What did Mary give to Bill? "
"Jeff","(1) Jeff, in the Waltz Position. The same work further says, ""his excellent","Who gave the apple? "
"football","(1) Jeff, in the Waltz Position. The only thing that makes me nervous is the","What did Jeff give to Mary? "
"Bill","(1) Bill, in the Waltz Position. The only thing that makes me nervous is the","Who gave the milk to Mary? "
"Fred","(1) Fred, in the Waltz Position. The room was without painting, for this Ar","Who did Bill give the milk to? "
"Bill","(1) Fred, in the Waltz Position. The only explanation I could find for her general","Who did Jeff give the apple to? "
"Fred","(1) Fred, in the Waltz Position. The only explanation I could find for a rumor","Who gave the milk? "
