"target","output","question"
"milk","A: The milk. Jeff got the milk there. It is cheering to know that one's friends","What did Mary give to Fred? "
"apple","A: The apple. Jeff gave the apple to Fred. ""Huh,"" again grunted Running","What did Fred give to Bill? "
"Jeff","A: Fred. Fred went to the kitchen. Lower Canada, the conflict between French and English Canadians","Who did Mary give the football to? "
"apple","A: The apple. Fred went to the kitchen. The 42 and 32-pounder Rockets","What did Fred give to Mary? "
"Bill","A: Fred. Fred went to the kitchen. Fred gave the football to Mary. Fred went to","Who did Mary give the football to? "
"milk","A: The apple. Bill went to the kitchen. Bill gave the apple to Mary. Bill went","What did Bill give to Mary? "
"Mary","A: Bill. Bill. Bill gave the apple to Bill. Bill. Bill gave the apple to","Who gave the apple to Bill? "
"Mary","A: Jeff. Jeff. Jeff gave the milk. Jeff took the milk there. No nephew of","Who gave the milk? "
"apple","A: Fred. Fred. Fred gave to Bill. Fred went to the bathroom. His head was","What did Fred give to Bill? "
"milk","A: Mary. Mary. Mary gave to Fred. Mary handed the milk to Fred. Mary handed","What did Mary give to Fred? "
"Mary","A: Who gave the apple? Who gave the apple? Who gave the apple? Who gave the","Who gave the apple? "
"Fred","A: Who received the milk? Who received the milk? Who received the milk? Who received the","Who received the milk? "
"apple","A: What did Fred give to Bill? What did Fred give to Bill? What did Fred give","What did Fred give to Bill? "
"Jeff","A: Who gave the football? Who gave the football? Who gave the football? Who gave the","Who gave the football? "
"Jeff","A: Who did Bill give the milk to? Who did Bill give the milk to? Who did","Who did Bill give the milk to? "
"Jeff","A: Who did Bill give the apple to? Who did Bill give the apple to? Who did","Who did Bill give the apple to? "
"apple","A: What did Mary give to Fred? What did Mary give to Fred? What did Mary give","What did Mary give to Fred? "
"Bill","A: Who did Jeff give the football to? Who did Jeff give the football to? Who did","Who did Jeff give the football to? "
"Bill","A: Who did Fred give the milk to? Who did Fred give the milk to? Who did","Who did Fred give the milk to? "
"football","A: What did Mary give to Fred? What did Mary give to Fred? What did Mary give","What did Mary give to Fred? "
"milk","A: What did Mary give to Fred? What did Mary give to Fred? What did Mary give","What did Mary give to Fred? "
"Fred","A: Who gave the apple? Who gave the apple? Who gave the apple? Who gave the","Who gave the apple? "
"Fred","A: Who did Bill give the apple to? Who did Bill give the apple to? Who did","Who did Bill give the apple to? "
"Mary","A: Who did Bill give the milk to? B: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Fred","A: Who gave the football to? B: Who gave the football to? C: Who gave","Who gave the football? "
