"target","output","question"
"kitchen","Where is the football? I perhaps ought to have gone through all the elections to the _Bund","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the football? "
"office","[OOM]","Where is the apple? "
"office","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the apple? "
"office","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the apple? "
"bathroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the football? "
"office","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the football? "
"office","[OOM]","Where is the football? "
"bathroom","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the football? "
"garden","[OOM]","Where is the milk? "
