"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen. </example>  <example> Judith went","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden. Question: Where is Sandra? Answer: The","Where is Mary? "
"office","Answer: The most recent location of Daniel is kitchen. </example>  <example> Mary went to","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </example>  <example> Judith went","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. </example>  <example> Mary went to","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Question: Where is Mary? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is garden. </example>  <example> Judith went","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is kitchen. </example>  <example> Daniel went to","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. </example>  <example> Judith went","Where is Sandra? "
"office","Answer: The most recent location of Mary is office. </example>  <example> Judith went","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway. </example>  <example> Judith went","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> John went to the kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom. Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom. </example>  <example> John travelled to","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office. Question: Where is Sandra? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of John is office. </example>  <example> Rouse went","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Do not write anything else after that.  <","Where is Sandra? "
"office","Answer: The most recent location of Sandra is hallway. </example>  <example> John moved to","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.","Where is Daniel? "
"garden","Answer: The most recent location of John is garden. </example>  <example> Judith went","Where is John? "
"office","Answer: The most recent location of John is bedroom. Question: Where is Daniel? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. </example>  <example> John went to","Where is Daniel? "
"office","Answer: The most recent location of John is office. </example>  <example> Judith went","Where is John? "
