"target","output","question"
"kitchen","(1)  Answer: In the garden (1)  Question: Where is the football? (2","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","apple office","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","milked  Answer: milked milked milked milked milked milked milked milk","Where is the milk? "
"bathroom","milk  Answer: milk","Where is the milk? "
"bathroom","office","Where is the football? "
"bedroom","Mary grabbed the milk there.  Answer: Mary grabbed the milk there.  Question: Where is the milk","Where is the milk? "
"bathroom","(answer: garden)  Answer: garden  Question: Where is the apple? (answer: garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen  Answer: kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","kitchen  Answer: milk","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","office. kitchen. office. kitchen. office. kitchen. office. kitchen. office. kitchen.","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden  Answer: garden","Where is the apple? "
"garden","<span class=""entity"" data-nodetype=""Location"" data-name=""Mesopotamia","Where is the football? "
"garden","(football) Answer: It is in the garden.  Question: Where is the football? (football","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","apple is in the sentence.  Answer: apple is in the sentence.  Question: Where is the apple","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"kitchen","garden  Answer: garden  Question: Where is the apple? garden  Answer: garden  Question","Where is the apple? "
"office","hallway","Where is the milk? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","milk Answer: in the milkmaid's pail milkmaid's pail  Question: Where","Where is the milk? "
"bathroom","milk Answer: milk Question: Where is the milk? milk Answer: milk Question","Where is the milk? "
"bathroom","office  Answer: office","Where is the football? "
"hallway","office  Answer: office","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","garden","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","kitchen Answer: milk is in the kitchen  Question: Where is the milk? garden Answer","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","office Answer: office","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden  Answer: garden","Where is the apple? "
"hallway","milk is in the kitchen.  Question: Where is the milk? milk is in the kitchen.  Question","Where is the milk? "
"hallway","office","Where is the milk? "
"office","garden  Answer: milk garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"bathroom","garden","Where is the milk? "
"office","Boston","Where is the football? "
"garden","(football)  Answer: BLUMENFELD  The </context>  Question: Where","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden  ## Treebank Depth: 2  * apple     * garden  ---  ### The","Where is the apple? "
"garden","bathroom","Where is the football? "
"bathroom","garden","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","office  Answer: office","Where is the football? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","garden  Answer: garden","Where is the milk? "
"office","bedroom  Answer: milk is in bedroom","Where is the milk? "
"office","office","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the football? "
"office","<answer> in the fridge </answer> <question> Where is the milk? </question>","Where is the milk? "
"kitchen","office","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden  Answer: garden","Where is the apple? "
"kitchen","garden Answer: garden  Question: Where is the football? garden  Question: Where is the","Where is the football? "
"office","Battersea","Where is the football? "
"kitchen","kitchen  Answer: kitchen","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","bedroom","Where is the football? "
"bathroom","garden","Where is the football? "
"office","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden  Answer: garden  Question: What is the apple? apple  Answer: apple  Question","Where is the apple? "
"kitchen","office","Where is the football? "
"garden","milk  Answer: milk  Explanation: milk is a liquid, it is a liquid, it is","Where is the milk? "
"office","kitchen","Where is the milk? "
"bedroom","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
