"target","output","question"
"bathroom","office","Where is Mary? "
"kitchen","office  Answer: office","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"kitchen","garden  Answer: garden","Where is John? "
"bedroom","office  Answer: office  </question>  Question: What is the job of Sandra? singer","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","(Sandra is a person)  Answer: She was a merry, laughing wench, And to","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"bedroom","office","Where is John? "
"office","office  Answer: office","Where is Daniel? "
"office","office  Answer: office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"hallway","garden","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","(Daniel is a name of a person in Bible)  Answer: Daniel is mentioned 5 times in","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","office","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","bedroom  Answer: John moved to the bedroom","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","kitchen","Where is Mary? "
"garden","hallway  Answer: Mary is in hallway","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","garden  Answer: garden","Where is Sandra? "
"office","Holland House","Where is Sandra? "
"garden","office","Where is Sandra? "
"garden","garden","Where is Daniel? "
"bathroom","office  Answer: office","Where is Mary? "
"office","garden","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"kitchen","office Sandra is in office. Sandra is in office. Sandra is in office.","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","office","Where is John? "
"garden","office","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","10:5  Answer: Daniel was in Babylon.","Where is Daniel? "
"office","St. Marvells","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","(Sandra) Answer: Sandra is in the context: 32-pounder Carcass Rocket","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office  Answer: office","Where is John? "
"garden","garden 1: Mary moved to the bathroom. Sandra journeyed to the hallway. John went to","Where is John? "
"kitchen","office","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","wardroom","Where is John? "
"bedroom","garden","Where is Mary? "
"bedroom","garden  Answer: garden","Where is Sandra? "
"bedroom","office  Answer: office","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"garden","office  Answer: office","Where is John? "
"bathroom","Cambridge, MA","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","kitchen","Where is Daniel? "
"bedroom","kitchen  Answer: Mary went to the kitchen.  ## 1884-01-03  ###","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","(Sandra is a girl) Answer: She is in the garden.  Question: Where is the","Where is Sandra? "
"office","office  Answer: office","Where is John? "
"kitchen","kitchen  Answer: Daniel went back to the kitchen.  Question: Where is Vesuvius? crater","Where is Daniel? "
"bedroom","office  Answer: office","Where is John? "
"office","Wotton","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","John, 1:29  Answer: Bethany","Where is John? "
"hallway","garden  Answer: Mary is in the garden","Where is Mary? "
"office","(John, 1)  Answer: He is in the garden.  Question: What is he doing","Where is John? "
"office","(Sandra is in the kitchen)  Answer: Kitchen  Question: Where is Sandra? (S","Where is Sandra? "
"bathroom","office","Where is John? "
"hallway","office","Where is John? "
"hallway","garden  Answer: garden","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office 1: office 2: garden 3: kitchen 4: bedroom 5:","Where is Daniel? "
"bathroom","garden","Where is John? "
"bathroom","MACERATA","Where is Daniel? "
"garden","Garden","Where is John? "
"bedroom","(John is the name of the main character in the story)  Answer: In the office  Explanation","Where is John? "
"office","office","Where is Mary? "
"garden","office","Where is Sandra? "
"office","office","Where is John? "
"bedroom","bedroom  Answer: St.  ## 2. What is the name of the newspaper? Daily North","Where is Daniel? "
"hallway","office  Answer: office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","pine grove </question>  Answer: pine grove </answer>  Question: What did","Where is Daniel? "
"hallway","garden","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","garden Answer: garden","Where is John? "
"office","office","Where is John? "
"garden","office","Where is Sandra? "
