"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Who took it? Answer: Mary. Question","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Who found it? Answer: Daniel. Question: Who","Where is the apple? "
"bedroom","Answer: In the cuss line. Explanation: It is there, and will have the entire","Where is the football? "
"office","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen","Where is the milk? "
"bathroom","Answer: In the hands of the old man. ""I guess little old New York's good enough","Where is the football? "
"kitchen","Answer: In the refrigerator.  Question: Where is the butter? Answer: In the refrigerator.  Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Who brought it? Answer: Sandra. Question:","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the milkman? Answer: In the bottle.","Where is the milk? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orch","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the locker. Question: Where  is the football? Answer: In the locker.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"office","Answer: In the end zone. Question: Where is the football? Answer: In the end","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the pocket of Bill's coat.","Where is the apple? "
"bedroom","Answer: In the Church of God. Question: Where is the football? Answer: In the Church","Where is the football? "
"garden","Answer: In the barn-chamber. Question: Where are the nuts? Answer: In the","Where is the milk? "
