"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the apple? Answer: In the basket. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"garden","Answer: In the closet. Question: Where is the football? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the refrigerator","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"garden","Answer: In the barn. Question: Where is the apple? Answer: In the barn. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the milk? Answer: In the cow.","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the hills. Question: Where is the football? Answer: In the hills.","Where is the football? "
"garden","Answer: In the bathroom. Explanation: Tom and Freddy, who are Zouaves, are playing","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the apple? Answer: In the apple basket.","Where is the milk? "
"garden","Answer: In the chair. Explanation: Alfred has lost his hat. Zoie has found it","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the pear? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the cellar. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the plate glass window of the draper's shop. Question: How did it","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: How did Daniel get it there? Answer: By the","Where is the milk? "
