"target","output","question"
"Jeff","Answer: The cow. Question: What did Fred give the cow? Answer: Milk. Question:","Who did Fred give the milk to? "
"apple","Answer: A whole lot. Question: What did Jeff give to Mary? Answer: A whole lot","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the skipper. Question: Who received the football? Answer","Who received the football? "
"milk","Answer: Milk. Question: What did Gertrude give to Eleanor? Answer: Slap","What did Mary give to Bill? "
"Jeff","Answer: The apple was thrown into the air, and fell into the hands of the man who received","Who received the apple? "
"Mary","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A diamond ring. Question: What did Jeff give to Mary? Answer: A diamond ring","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What was the name of the place where Mary lived? Answer: Gr","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon, Int jaer ons Heeren MDXC","Who received the apple? "
"Fred","Answer: Fred. Question: Who cut down the apple? Answer: Fred. Question: Who cut","Who received the apple? "
"apple","Answer: A piece of bread and butter. Question: What did Fred give to Mary?","What did Mary give to Fred? "
"Mary","Answer: The nurse. Question: Who received the milk? Answer: The nurse. Question:","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Page: 2  THE DEAN. [_THE","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Hawkins?  Answer: Bill.  Question: Who broke Gen. Grant's sword?  Answer: A ball","Who gave the milk to Fred? "
"Jeff","Answer: Smuttie. Question: Who received the milk? Answer: Smuttie.","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: The milk was received by the foals themselves, and the milk was given to them","Who received the milk? "
"Mary","Answer: The football was received by the captain of the team. _s._  _d","Who received the football? "
"Jeff","Answer: The Indian. Explanation: The Indian gave the apple to Frank, who, in","Who gave the apple? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the eggs? Answer: The children. Question:","Who received the milk? "
