"target","output","question"
"Jeff","Answer: Fred gave the football to his father. Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: Madame Royale. Question: Who interrogated her? Answer: Fouquier-Tin","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: What was the football? Answer: A football. Question: Who","Who received the football? "
"Fred","Answer: Bixby. Question: Who gave the milk to Jeff? Answer: Bixby","Who gave the milk to Jeff? "
"milk","Answer: A bill. Question: What did Bill give to Jeff? Answer: A bill. Question","What did Jeff give to Bill? "
"Fred","Answer: The Food Controller. Question: Who sent the telegram? Answer: The Food Controller. Question","Who received the apple? "
"Fred","Answer: The sergeant. Question: Who gave the apple to Mary? Answer: The sergeant. Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drew the picture? Answer: Vanderborcht. Question: Who","Who gave the milk? "
"milk","Answer: A diamond ring. Question: What did Mary give to Fred? Answer: A diamond ring","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Somewhere not far off he’ll be, and up","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who made the tea? Answer: Katy. Question: Who ate the","Who received the football? "
"apple","Answer: A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: What caused the statue to sink slowly all the while? Answer: Dr","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A ring.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the cat. Question: Who did Fred give the apple to","Who did Fred give the apple to? "
"Fred","Answer: The nurse. Question: Who gave the bread? Answer: The baker. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who paid respect","Who gave the apple? "
"Mary","Answer: The angel. Question: What did Jeff do with the apple? Answer: He ate it","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who built the","Who gave the milk? "
"milk","Answer: A flute. Question: What is the name of the instrument of Hindustan?","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by the stranger who, in the course of his wanderings","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: What was the name of the bureau? Answer: Fred. Question:","Who gave the milk to Jeff? "
