"target","output","question"
"kitchen","Answer: The football is in the kitchen.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"garden","Answer: The milk is in the bathroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The apple is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel took the milk there. John journeyed","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <context> Daniel journeyed to the hallway. Daniel journey","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <example> John went to the hallway. John went","Where is the milk? "
"bathroom","Answer: The football is in the hallway.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the kitchen.  <example> Sandra took the football there. Mary","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Sandra took the football there. Mary","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary got the football there. Mary discarded","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <example> Daniel travelled to the garden. Sandra went","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <example> John moved to the bedroom. Sandra journey","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> John went back to the bedroom. John","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"office","Answer: The apple is in the office.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary travelled to the bedroom. Daniel grabbed","Where is the milk? "
"garden","Answer: The milk is in the office.  <example> Mary moved to the hallway. Mary journey","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Sandra journeyed to the garden.","Where is the milk? "
"office","Answer: The apple is in the garden.  <example> Mary went to the office. Mary took","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra moved to the hallway. Mary took","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Sandra went back to the kitchen. John","Where is the football? "
"hallway","Answer: The apple is in the bathroom.  <context> Sandra went back to the kitchen. John","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <example> John went back to the kitchen. John","Where is the football? "
"hallway","Answer: The milk is in the office.  <context> Sandra moved to the hallway. John travelled","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <context> Sandra moved to the hallway. John travelled","Where is the apple? "
"office","Answer: The milk is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"hallway","Answer: The milk is in the office.  <context> Sandra got the football there. John journey","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary grabbed the milk there. John picked","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <context> Daniel grabbed the football there. Sandra picked up","Where is the football? "
"hallway","Answer: The football is in the garden.  <example> John went back to the office. Daniel","Where is the football? "
"garden","Answer: The apple is in the garden.  <example> Mary journeyed to the office. Sandra","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <context> John grabbed the milk there. John left the","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <example> Sandra went to the kitchen. Sandra","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
