"target","output","question"
"milk","Answer: A small joint in a baking tin. Question: What did Mary give to Fred? Answer","What did Mary give to Fred? "
"apple","Answer: A new pair of boots. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: Black Bill. Question: Who did Mary give the football to? Answer: Black Bill.","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What is the American Medical Association? Answer: An organization of","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the man who was sitting next to her. Question: Who","Who did Mary give the football to? "
"milk","Answer: A piece of bread. Question: What did Mary give to Bill? Answer: A piece","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The ostlers. Question: Who cleaned the horses? Answer: Harry. Question","Who gave the milk? "
"apple","Answer: A photograph. Question: What did Bill give to Fred? Answer: A photograph.","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is noble abstraction? Answer: Taking first the essential elements","What did Mary give to Fred? "
"Mary","Answer: The last boy. Question: Who bought the eleven apples? Answer: The first","Who gave the apple? "
"Fred","Answer: The child. Question: Who received the milk? Answer: The child. Question:","Who received the milk? "
"apple","Answer: Fred gave Bill a dollar. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who kicked it? Answer: The","Who gave the football? "
"Jeff","Answer: The cat. Question: What did Bill give the cat? Answer: Milk. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to himself. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the Confederate army. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: Who did Fred give the milk to? Answer: The cat","Who did Fred give the milk to? "
"football","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the horse. Explanation: The horse was given by the horse","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the cat.  Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: Charley. Question: Who did Charley give the milk to? Answer: The","Who did Bill give the milk to? "
"Fred","Answer: The football gave itself. Question: Who made the football? Answer: The football made","Who gave the football? "
