"target","output","question"
"Bill","Answer: Jerry. Question: Who drank the milk? Answer: Jerry. Question: Who drank the","Who did Mary give the milk to? "
"apple","and, and, and, and, and, and, and, and, and, and,","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by Satan. Question: Who gave the apple to Eve","Who gave the apple to Mary? "
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: Fred gave Bill a question. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"football","Answer: A diamond ring. Question: What did Fred give to Jeff? Answer: A diamond ring","What did Jeff give to Fred? "
"Mary","Answer: Brownie Brownie Brownie Brownie Brownie Brownie Brownie Brownie Brownie","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the little boy. Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Mary","Answer: The General.  Question: Who kicked it? Answer: The General.  Question: Who caught","Who gave the football? "
"apple","Answer: A whistle. Question: What did Bill give to Fred? Answer: A whistle. Question","What did Fred give to Bill? "
"apple","Answer: A bill. Question: What did Mary give to Bill? Answer: A bill.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: How long was Eliza and Catharine missing? Answer: On","What did Jeff give to Fred? "
"Mary","Answer: The major. Question: Who received the football? Answer: The major. Question:","Who received the football? "
"Jeff","Answer: The monkey. Question: Who gave the apple to Fred? Answer: The monkey. Question","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie. Question: Who gave it? Answer: Miss Maggie. Question:","Who received the apple? "
"Jeff","Answer. The little girl.  Question. Who gave the apple to the little girl? Answer. The","Who gave the apple? "
"apple","Answer: A bottle of whisky. Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the goddess. Question: Who gave the knife?","Who gave the apple? "
"football","Answer: A diamond ring. Question: What did Mary give to Jeff? Answer: A diamond ring","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to the cow. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the red hand. Explanation: The red hand is the symbol","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the cow. Question: Who gave the butter? Answer: The","Who gave the milk? "
