"target","output","question"
"kitchen","Answer: She is in the pocket. Question: How did she get there? Answer: She","Where is Sandra? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer. In the woods.  Question. What is John doing? Answer. Hunting.  Question. What","Where is John? "
"bathroom","Answer: She is in the kitchen.","Where is Sandra? "
"office","Answer: In Kentucky. Question: Who is Daniel? Answer: A runaway slave. Question: Why","Where is Daniel? "
"bedroom","and how long has she been in the desert?  Answer: Mary is in the desert, and has","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: In the street. Question: How did she get there? Answer: She walked. Question","Where is Sandra? "
"kitchen","Answer: She is in the hive. Question: How does she know? Answer: She knows","Where is Sandra? "
"garden","Answer: In the hospital. Question: Who is John? Answer: A broken head. Question:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the cook? Answer: She is","Where is Sandra? "
"office","Answer: In the rear car of the train. Question: How did she get there? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the shade. Question: Where is James? Answer: In the light. Question","Where is John? "
"hallway","Answer: In the engine-room. Question: How did he get there? Answer: By accident","Where is John? "
"kitchen","Answer: She is in bed. Question: Why is she in bed? Answer: She is ill","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer. In the Pacific Ocean, near the Galapagos Islands. Question. What is the","Where is Sandra? "
"office","Answer: In the wilderness. Question: How long will he be gone? Answer: Until he returns","Where is Daniel? "
"office","Answer: In the organ. [Illustration]  [Illustration]  The _hydraulis","Where is John? "
"hallway","Answer: In the jungle. Question: Where is Daniel? Answer: In the jungle. Question","Where is Daniel? "
"bathroom","Answer: Daniel is in the city. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: Sandra is in the castle of Lochleven, in the county of Peebles,","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"bedroom","Answer: He is in the kitchen, eating. Question: Where is Mary? Answer: She is","Where is John? "
