"target","output","question"
"Jeff","Answer: Shirley. Question: Who did Fred give the milk to? Answer: Shirley. Question:","Who did Fred give the milk to? "
"apple","Answer: A box of chocolates. Question: What did Mary give to Jeff? Answer: A box","What did Mary give to Jeff? "
"Jeff","Answer: The miller's daughter. Question: Who received the football? Answer: The miller","Who received the football? "
"milk","Answer: A box of matches. Question: What did Bill give to Mary? Answer: A box","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the little girl. Question: Who received the apple? Answer","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"milk","Answer: A. Lincoln. Question: What did Mary give to Jeff? Answer: A.","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What was the name of the town where Fred and Mary lived","What did Fred give to Mary? "
"Fred","Answer: Lester. Question: Why did Lester give the football to Mary? Answer: Lester gave the","Who gave the football to Mary? "
"Fred","Answer: Eve. Question: Who received the apple? Answer: Eve. Question: Who received","Who received the apple? "
"Fred","Answer: Fred. Question: What is Empfindsamkeit? Answer: Empfindsamkeit","Who received the apple? "
"apple","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the honey? Answer: The bees. Question:","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: What was Frank's mind fully made up about","Who gave the football to Fred? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Explanation: Jeff gave the apple to Bill..","Who gave the apple to Bill? "
"Bill","Answer: Mrs. Blore. Question: Who gave the bread to Fred? Answer: Mrs.","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who took the","Who received the football? "
"Mary","Answer: The milk was received by the little girl. Question: Who received the milk? Answer","Who received the milk? "
"Mary","Answer: The ball was kicked off the field, and the first player to touch it was the winner","Who received the football? "
"Jeff","Answer: The apothecary. Question: Who gave the poison? Answer: The apoth","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A blow.","What did Mary give to Bill? "
"Bill","Answer: The baby. Question: Who received the eggs? Answer: The chickens. Question: Who","Who received the milk? "
