"target","output","question"
"kitchen","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the basement. Question: What is the name of the football? Answer: The football","Where is the football? "
"office","Answer: In the garden. Question: Where is the pear? Answer: In the garden.","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the barrel. Explanation: The apple is in the barrel. Question: Where is the","Where is the apple? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the butter? Answer: In the churn","Where is the milk? "
"kitchen","Answer: In the hospital. Question: Where is the football? Answer: In the hospital. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the meat? Answer: In the butcher","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bread? Answer: In the oven. Question","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the horse? Answer: In the stable.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the goal. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"kitchen","Answer: In the gymnasium. Question: Where is the hockey? Answer: In the gym","Where is the football? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"hallway","Answer: It is in the garden of Eden. Question: Where is the serpent? Answer: It","Where is the apple? "
"bedroom","Answer: In the cellar. Question: Where is the football? Answer: In the cellar. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
