"target","output","question"
"Jeff","Answer: Answer: Jeff The answer is Jeff.   Here's the reasoning:  1. The","Who did Fred give the milk to? "
"apple","Answer: apple Okay, let's try to figure out what Mary gave to Jeff based on","What did Mary give to Jeff? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the football? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Bill? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","Answer: Answer: Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the football? "
"milk","Answer: To determine what Mary gave to Jeff, I need to analyze the context provided and identify","What did Mary give to Jeff? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary based on","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football to","Who gave the football to Mary? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: apple Answer: Fred Answer","Who received the apple? "
"Fred","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who received the apple? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking what Mary gave","What did Mary give to Fred? "
"Mary","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who received the milk? "
"Mary","The answer is: Bill <context> (AIR--""_The Low-backed Car._"")    I","Who gave the football to Fred? "
"Bill","Answer: Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who received the milk? "
"Jeff","Answer: Answer: Jeff Jeff gave the apple to Bill. The context states that Jeff took the","Who gave the apple to Bill? "
"Bill","Answer: Answer: Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff","Who received the milk? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the football? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the apple? "
"milk","Answer: To determine what Mary gave to Bill, let's analyze the context provided.  1.","What did Mary give to Bill? "
"Bill","Answer: Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff","Who received the milk? "
