"target","output","question"
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"garden","The most recent location of Mary is bathroom. The most recent location of Mary is garden. The","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. The most recent location of Sandra is bedroom","Where is Daniel? "
"bathroom","The most recent location of Sandra is garden. The most recent location of Sandra is bathroom. The","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. Okay, let's see. I need to figure","Where is Sandra? "
"bedroom","The most recent location of John is kitchen. The most recent location of John is bedroom. The","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Mary is office. The","Where is Daniel? "
"garden","The most recent location of Daniel is garden. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"garden","The most recent location of Sandra is kitchen. The most recent location of Sandra is office. The most","Where is Sandra? "
"garden","The most recent location of Sandra is kitchen.   The most recent location of Sandra is kitchen.","Where is Sandra? "
"office","The most recent location of Mary is office. The most recent location of Mary is garden. The most","Where is Mary? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Daniel is hallway. The most recent location of Daniel is hallway. The most","Where is Daniel? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of John is kitchen. The most","Where is Daniel? "
"bedroom","The most recent location of Mary is kitchen. The most recent location of Mary is bedroom. The most","Where is Mary? "
"bedroom","The most recent location of Daniel is hallway. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"office","The most recent location of Daniel is office. The most recent location of Sandra is bathroom. The","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is bedroom. The","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of John is office. The","Where is Sandra? "
"office","The most recent location of Sandra is office. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"hallway","The most recent location of Daniel is garden. The most recent location of Daniel is hallway. The most","Where is Daniel? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The","Where is John? "
"office","The most recent location of John is office. The most recent location of John is bedroom. The","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
