"target","output","question"
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","""I don't know, mate, and,,,,,,,,,,,","Where is Sandra? "
"kitchen","., and,, and, and, and, and, and, and, and, and","Where is Mary? "
"bathroom",", and,, and, and, and, and, and, and, and, and,","Where is Mary? "
"kitchen",", and,,, and,, and,, and, and, and, and, and","Where is Sandra? "
"hallway","What is she doing in the bedroom? What is she doing in the bedroom? What is she doing","Where is Sandra? "
"bedroom","What's she doing? What's she doing? What's she doing? What's she doing?","Where is Mary? "
"office","and what is the meaning of the word and the phrase, 'I am, sir, in","Where is Sandra? "
"office","""I don't know her, but I know her. ""I know her, but I know","Where is Mary? "
"kitchen","What is Sandra? What is Sandra? What is Sandra? What is Sandra? What is Sandra?","Where is Sandra? "
"bedroom",", and where is Mary?, and where is Mary?, and where is Mary?, and","Where is Mary? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office","What is John? What is John? What is John? What is John? What is John?","Where is John? "
"hallway",". Sandra, in her own home, in the midst of the most beautiful garden, has,","Where is Sandra? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"hallway","What, in the name of the prisoners, and what, in the name of the prisoners, and","Where is John? "
"bathroom","Billings asked him, and, after some time, he discovered, in the vicinity of","Where is John? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",", asked JOHN,. ""Well, John, old boy, and the Leader. ""Well","Where is John? "
"garden","""I don't know,,,,,,,,,,,,,,,","Where is Sandra? "
