"target","output","question"
"Jeff","Fred, who, in the course of the past year, had been Fred's milk. Fred,","Who did Fred give the milk to? "
"apple","Jeff, you know, Mary, and Jeanne, all gave him. Mary, Jeanne,","What did Mary give to Jeff? "
"Jeff","Who got the apple? Who got the apple? Who got the apple? Who got the apple?","Who received the football? "
"milk","Bill, who, in the name of the prince, was, in the name of the prince,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary","Jeff, Jeff, Fred, Bill, Cal, and, in short, the whole lot of milk","Who gave the milk? "
"Mary",". The old man, who played the football, was the football. The old man, who","Who gave the football? "
"milk",", sir,, sir,, sir,, sir,, sir,, sir,, sir","What did Mary give to Jeff? "
"apple","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","What did Fred give to Mary? "
"Fred","Jeff, Fred, Bill, and Jeff, and the whole gang, and Jeff, and Bill","Who gave the football to Mary? "
"Fred","and, in the, and, in the, and, in the, in the, and","Who received the apple? "
"Fred","Bill, Fred, Mary, Mary, Bill, Fred, Mary, Bill, Fred, Mary,","Who received the apple? "
"apple",", asked,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Mary","Bill, and Mary, and Fred, and    Fred, and Mary, and Fred, and","Who gave the football to Fred? "
"Bill","Bill, who got the milk, and Bill, who got the milk, and Bill, who","Who received the milk? "
"Jeff","Bill, Bill, Jeff, Jeff, Bill, Jeff, Bill, Jeff, Bill, Bill,","Who gave the apple to Bill? "
"Bill","Bill, who knew him better than anybody else, than ever saw him. Bill, who","Who gave the milk to Fred? "
"Jeff","Who gave it, and who drank it, and who drank it, and who drank it, and","Who received the milk? "
"Fred",", qui, qui, qui, qui, qui, qui, qui, qui, qui, qui","Who received the football? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",", che, che, che, che, che, che, che, che, che, che","Who received the football? "
"Bill","Bill, Fred, Bill, Fred, Bill, Fred, Fred, Fred, Fred, Fred,","Who gave the apple? "
"Bill","Who gave the milk to Mary? Who gave the milk to Mary? Who gave the milk to","Who gave the milk to Mary? "
"Fred","Bill, who, sir, and who, sir, and who, sir, and who, sir","Who did Bill give the apple to? "
