"target","output","question"
"kitchen",", ""What, Mary?"", ""What, Mary?"", ""What, Mary?"", ""","Where is Mary? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","""Oh, he, ""Oh, he, ""Oh, he, ""Oh, he,","Where is Sandra? "
"kitchen","What, Miss Ruby, is she, and how, and what, and what, and how","Where is Sandra? "
"bedroom","What's John? What's John? What's John? What's John? What's John?","Where is John? "
"bedroom",", and, “Oh, my God, how, and, ""Oh, my God,,","Where is Daniel? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",", and how, and what, and how, and what, and how, and what, and","Where is Sandra? "
"garden","and, in the same way,,.,. ""I am, in the case of the","Where is Sandra? "
"office","'I, sir, replied, 'I, sir,,,,,,,,,","Where is Mary? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway","Que, que, que, que, que, que, que, que, que, que,","Where is Daniel? "
"kitchen",", asked John. ""Why, John?""  The next morning, John, who was,,,","Where is Daniel? "
"bedroom",", ""I don't know,,,,,,,,,,,,,,","Where is Mary? "
"bedroom","""I dunno, but I reckon he's got. ""I dunno, but I reckon","Where is Daniel? "
"office","....................","Where is Daniel? "
"office","What,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom","What's her name? What's her name? What's her name? What's her name?","Where is Sandra? "
"office","o, o, o, o, o, o, o, o, o, o,","Where is Sandra? "
"hallway","What, and how, and how, and how, and how, and how, and how,","Where is Daniel? "
"garden","""What's the matter?"" asked the young man, ""I don't know, and,,","Where is John? "
"office","....................","Where is John? "
"bedroom",", e che, e che, e che, e che, e che, e che, e","Where is Daniel? "
"office","Where is John? Where is John? Where is John? and,,,,,,,","Where is John? "
