"target","output","question"
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple","Bill, Jeff, Mary, and,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff","Who gave the football to the kitchen? Who gave the football to the kitchen? Who gave the","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Fred give to Mary? What did Fred give to Mary","What did Fred give to Mary? "
"Bill","Who gave the football to? Who gave the football to? Who gave the football to? Who","Who did Mary give the football to? "
"milk","What did Mary know, and what did Mary know, and what did Mary know, and what did","What did Bill give to Mary? "
"Mary","Bill, who, in the, and, and, and, and, and, and, and","Who gave the apple to Bill? "
"Mary","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the milk? "
"apple","What did Bill give to Mary? the story of the Mary, and the Mary, and the Mary","What did Fred give to Bill? "
"milk",", and how did Fred give it to Mary? and how did Fred give it to Mary?,","What did Mary give to Fred? "
"Mary","""What,, Patience, is it, Patience, or Hilary, or Mary,","Who gave the apple? "
"Fred","Who sent it? Who sent it? Who sent it? Who sent it? Who sent it?","Who received the milk? "
"apple","Bill, and Bill, and Bill, and Bill, and Bill, and Bill, and Bill,","What did Fred give to Bill? "
"Jeff","and, in the, and, in the, and, in the,, and, in the","Who gave the football? "
"Jeff","Jeff gave the milk to Bill. Bill gave the milk to Jeff. Jeff gave the milk to Bill","Who did Bill give the milk to? "
"Jeff","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Bill give the apple to? "
"apple","What did Mary give to Fred?    What did Mary give to Fred? What did Mary give to","What did Mary give to Fred? "
"Bill","Jeff, Jeff, Bill, Bill, and Mary. Jeff, Jeff, Bill, Mary,","Who did Jeff give the football to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"football","""What, in God's name, is that, in God's name, is, in","What did Mary give to Fred? "
"milk",".     ""Idea, Fred, and Mary, too,.     ""Idea, Fred","What did Mary give to Fred? "
"Fred","Who gave it?       Who gave it?       Who gave it?       Who gave it?","Who gave the apple? "
"apple","What did Bill, qui, qui, qui, qui, qui, qui, qui, qui,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"football","Bill gave him a pair of postcards. Mary gave him a pair of postcards. Bill","What did Mary give to Bill? "
