"target","output","question"
"bedroom",", and qui, et que, et que, et que, et que, et que, et","Where is the apple? "
"kitchen","Where's the milk? Where's the milk? Where's the milk? Where's the milk?","Where is the milk? "
"bathroom",", asked the question, and, in the face of the world, the answer was, ""","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden",". And,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","""What apple?"" ""What apple?"" ""What apple?""  The apple, Maggie says, is the","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk","Where is the milk? "
"bathroom",", and what is the milk?, and what is the milk?      and what is the milk","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","""Said John. ""I'll get it. "" And then, ""I'll get it","Where is the apple? "
"garden",". John, who, in the midst of the house, had discovered a bottle of milk","Where is the milk? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"office","Sandra, in the kitchen,. Sandra, in the bedroom. Sandra, in the bathroom. Sandra","Where is the football? "
"office",", and que, que, que, que, que, que, que, que, que,","Where is the football? "
"bathroom",".  Answer: It is in the apple. It is in the apple. It is in the apple","Where is the apple? "
"office","John, thou, thou, thou, thou, thou, thou, thou, thou, thou,","Where is the milk? "
"garden","What, in the name of the football, is it, Fred, and Fred, and Fred,","Where is the football? "
"hallway","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bathroom","""What is football?"" ""What is football?"" ""What is football?"" ""What is football?""","Where is the football? "
"garden","""I don't know, but I know, and I know, and I know, and","Where is the milk? "
"kitchen","and how, and how, and how, and how, and how, and how, and how","Where is the football? "
"kitchen","Frank asked, and, in reply,. ""I don't know, Frank, but I guess","Where is the apple? "
